0.401855,0.000866,64.316406,68.550586,0.001054,19.645996,19.382324,5.375977,20.568848,15.778809
0.496855,0.001066,69.316406,66.100586,0.000854,17.770996,17.507324,6.625977,16.193848,12.653809
0.449355,0.001166,61.816406,67.325586,0.001154,18.708496,20.319824,7.250977,14.006348,17.341309
0.544355,0.000966,66.816406,69.775586,0.000954,20.583496,18.444824,6.000977,18.381348,14.216309
0.425605,0.001016,65.566406,66.713086,0.000804,20.114746,20.788574,5.688477,15.100098,11.872559
0.520605,0.000816,60.566406,69.163086,0.001004,18.239746,18.913574,6.938477,19.475098,14.997559
0.473105,0.000916,68.066406,67.938086,0.000904,19.177246,19.851074,6.313477,21.662598,13.435059
0.568105,0.001116,63.066406,65.488086,0.001104,21.052246,17.976074,5.063477,17.287598,16.560059
0.41373,0.001141,68.691406,69.469336,0.001029,19.411621,21.022949,6.782227,14.553223,11.481934
0.50873,0.000941,63.691406,67.019336,0.000829,17.536621,19.147949,5.532227,18.928223,14.606934
0.46123,0.000841,66.191406,65.794336,0.001129,18.474121,20.085449,6.157227,21.115723,13.044434
0.55623,0.001041,61.191406,68.244336,0.000929,20.349121,18.210449,7.407227,16.740723,16.169434
0.43748,0.000991,62.441406,65.181836,0.000879,19.880371,19.616699,7.094727,22.209473,15.388184
0.53248,0.001191,67.441406,67.631836,0.001079,18.005371,17.741699,5.844727,17.834473,12.263184
0.48498,0.001091,64.941406,68.856836,0.000979,18.942871,20.554199,5.219727,15.646973,16.950684
0.57998,0.000891,69.941406,66.406836,0.001179,20.817871,18.679199,6.469727,20.021973,13.825684
0.407793,0.001054,60.253906,67.478711,0.001141,20.700684,19.265137,6.079102,21.38916,13.630371
0.502793,0.000854,65.253906,65.028711,0.000941,18.825684,21.140137,7.329102,17.01416,16.755371
0.455293,0.000954,62.753906,66.253711,0.001041,17.888184,18.327637,6.704102,14.82666,12.067871
0.550293,0.001154,67.753906,68.703711,0.000841,19.763184,20.202637,5.454102,19.20166,15.192871
0.431543,0.000804,69.003906,66.866211,0.000991,21.169434,17.858887,5.141602,15.92041,15.974121
0.526543,0.001004,64.003906,69.316211,0.001191,19.294434,19.733887,6.391602,20.29541,12.849121
0.479043,0.001104,66.503906,68.091211,0.000891,18.356934,18.796387,7.016602,22.48291,14.411621
0.574043,0.000904,61.503906,65.641211,0.001091,20.231934,20.671387,5.766602,18.10791,11.286621
0.419668,0.000929,67.128906,69.009961,0.001166,20.466309,17.624512,7.485352,14.279785,16.364746
0.514668,0.001129,62.128906,66.559961,0.000966,18.591309,19.499512,6.235352,18.654785,13.239746
0.467168,0.001029,69.628906,65.334961,0.001066,17.653809,18.562012,5.610352,20.842285,14.802246
0.562168,0.000829,64.628906,67.784961,0.000866,19.528809,20.437012,6.860352,16.467285,11.677246
0.443418,0.001179,63.378906,65.947461,0.000916,20.935059,19.030762,6.547852,21.936035,14.020996
0.538418,0.000979,68.378906,68.397461,0.001116,19.060059,20.905762,5.297852,17.561035,17.145996
0.490918,0.000879,60.878906,69.622461,0.000816,18.122559,18.093262,5.922852,15.373535,12.458496
0.585918,0.001079,65.878906,67.172461,0.001016,19.997559,19.968262,7.172852,19.748535,15.583496
0.404824,0.00116,66.035156,65.411523,0.000973,19.353027,18.38623,6.899414,16.330566,13.92334
0.499824,0.00096,61.035156,67.861523,0.001173,21.228027,20.26123,5.649414,20.705566,17.04834
0.452324,0.00086,68.535156,69.086523,0.000873,20.290527,19.32373,5.024414,18.518066,12.36084
0.547324,0.00106,63.535156,66.636523,0.001073,18.415527,21.19873,6.274414,14.143066,15.48584
0.428574,0.00091,64.785156,69.699023,0.001123,18.884277,18.85498,6.586914,19.611816,16.26709
0.523574,0.00111,69.785156,67.249023,0.000923,20.759277,20.72998,5.336914,15.236816,13.14209
0.476074,0.00101,62.285156,66.024023,0.001023,19.821777,17.91748,5.961914,17.424316,14.70459
0.571074,0.00081,67.285156,68.474023,0.000823,17.946777,19.79248,7.211914,21.799316,11.57959
0.416699,0.000835,61.660156,66.330273,0.000948,19.118652,18.620605,5.805664,19.064941,16.657715
0.511699,0.001035,66.660156,68.780273,0.001148,20.993652,20.495605,7.055664,14.689941,13.532715
0.464199,0.001135,64.160156,67.555273,0.000848,20.056152,17.683105,6.430664,16.877441,15.095215
0.559199,0.000935,69.160156,65.105273,0.001048,18.181152,19.558105,5.180664,21.252441,11.970215
0.440449,0.001085,67.910156,68.167773,0.001198,18.649902,18.151855,5.493164,17.971191,14.313965
0.535449,0.000885,62.910156,65.717773,0.000998,20.524902,20.026855,6.743164,22.346191,17.438965
0.487949,0.000985,65.410156,66.942773,0.001098,19.587402,19.089355,7.368164,20.158691,12.751465
0.582949,0.001185,60.410156,69.392773,0.000898,17.712402,20.964355,6.118164,15.783691,15.876465
0.410762,0.000973,69.472656,65.870898,0.000835,18.29834,20.378418,6.352539,16.604004,15.681152
0.505762,0.001173,64.472656,68.320898,0.001035,20.17334,18.503418,5.102539,20.979004,12.556152
0.458262,0.001073,66.972656,69.545898,0.000935,21.11084,19.440918,5.727539,18.791504,17.243652
0.553262,0.000873,61.972656,67.095898,0.001135,19.23584,17.565918,6.977539,14.416504,14.118652
0.434512,0.001123,60.722656,68.933398,0.001085,17.82959,19.909668,7.290039,19.885254,11.774902
0.529512,0.000923,65.722656,66.483398,0.000885,19.70459,18.034668,6.040039,15.510254,14.899902
0.482012,0.000823,63.222656,65.258398,0.001185,20.64209,20.847168,5.415039,17.697754,13.337402
0.577012,0.001023,68.222656,67.708398,0.000985,18.76709,18.972168,6.665039,22.072754,16.462402
0.422637,0.001048,62.597656,67.402148,0.00086,18.063965,20.144043,5.258789,18.244629,11.384277
0.517637,0.000848,67.597656,69.852148,0.00106,19.938965,18.269043,6.508789,13.869629,14.509277
0.470137,0.000948,60.097656,68.627148,0.00096,20.876465,21.081543,7.133789,16.057129,12.946777
0.565137,0.001148,65.097656,66.177148,0.00116,19.001465,19.206543,5.883789,20.432129,16.071777
0.446387,0.000898,66.347656,68.014648,0.00101,17.595215,20.612793,6.196289,17.150879,15.290527
0.541387,0.001098,61.347656,65.564648,0.00081,19.470215,18.737793,7.446289,21.525879,12.165527
0.493887,0.001198,68.847656,66.789648,0.00111,20.407715,19.675293,6.821289,19.338379,16.853027
0.588887,0.000998,63.847656,69.239648,0.00091,18.532715,17.800293,5.571289,14.963379,13.728027
0.401113,0.000999,66.542969,66.387695,0.001134,21.154785,21.125488,5.893555,18.005371,12.287598
0.496113,0.001199,61.542969,68.837695,0.000934,19.279785,19.250488,7.143555,22.380371,15.412598
0.448613,0.001099,69.042969,67.612695,0.001034,18.342285,20.187988,6.518555,20.192871,13.850098
0.543613,0.000899,64.042969,65.162695,0.000834,20.217285,18.312988,5.268555,15.817871,16.975098
0.424863,0.001149,62.792969,68.225195,0.000984,20.686035,19.719238,5.581055,19.099121,14.631348
0.519863,0.000949,67.792969,65.775195,0.001184,18.811035,17.844238,6.831055,14.724121,11.506348
0.472363,0.000849,60.292969,67.000195,0.000884,17.873535,20.656738,7.456055,16.911621,16.193848
0.567363,0.001049,65.292969,69.450195,0.001084,19.748535,18.781738,6.206055,21.286621,13.068848
0.412988,0.001024,60.917969,65.468945,0.001159,20.92041,19.484863,6.987305,19.645996,15.021973
0.507988,0.000824,65.917969,67.918945,0.000959,19.04541,17.609863,5.737305,15.270996,11.896973
0.460488,0.000924,63.417969,69.143945,0.001059,18.10791,20.422363,5.112305,17.458496,16.584473
0.555488,0.001124,68.417969,66.693945,0.000859,19.98291,18.547363,6.362305,21.833496,13.459473
0.436738,0.000874,69.667969,69.756445,0.000909,20.45166,20.891113,6.674805,16.364746,12.678223
0.531738,0.001074,64.667969,67.306445,0.001109,18.57666,19.016113,5.424805,20.739746,15.803223
0.484238,0.001174,67.167969,66.081445,0.000809,17.63916,19.953613,6.049805,18.552246,14.240723
0.579238,0.000974,62.167969,68.531445,0.001009,19.51416,18.078613,7.299805,14.177246,17.365723
0.6,0.0012,70,70,0.0012,21.25,21.25,7.5,22.5,17.5
0.7,0.0014,75,72.5,0.0014,23.125,23.125,8.75,36.25,28.75
0.65,0.0015,72.5,73.75,0.0013,24.0625,22.1875,9.375,43.125,23.125
0.75,0.0013,77.5,71.25,0.0015,22.1875,24.0625,8.125,29.375,34.375
0.625,0.00145,78.75,74.375,0.00145,21.71875,22.65625,8.4375,46.5625,31.5625
0.725,0.00125,73.75,71.875,0.00125,23.59375,24.53125,9.6875,32.8125,20.3125
0.675,0.00135,76.25,70.625,0.00155,24.53125,21.71875,9.0625,25.9375,37.1875
0.775,0.00155,71.25,73.125,0.00135,22.65625,23.59375,7.8125,39.6875,25.9375
0.6125,0.001575,76.875,71.5625,0.001275,21.484375,22.890625,8.90625,44.84375,32.96875
0.7125,0.001375,71.875,74.0625,0.001475,23.359375,24.765625,7.65625,31.09375,21.71875
0.6625,0.001275,79.375,72.8125,0.001375,24.296875,21.953125,8.28125,24.21875,38.59375
0.7625,0.001475,74.375,70.3125,0.001575,22.421875,23.828125,9.53125,37.96875,27.34375
0.6375,0.001325,73.125,73.4375,0.001425,21.953125,21.484375,9.84375,27.65625,18.90625
0.7375,0.001525,78.125,70.9375,0.001225,23.828125,23.359375,8.59375,41.40625,30.15625
0.6875,0.001425,70.625,72.1875,0.001525,24.765625,22.421875,7.96875,48.28125,24.53125
0.7875,0.001225,75.625,74.6875,0.001325,22.890625,24.296875,9.21875,34.53125,35.78125
0.60625,0.001412,74.0625,71.09375,0.001388,22.304688,24.882813,8.203125,25.078125,36.484375
0.70625,0.001212,79.0625,73.59375,0.001588,24.179688,23.007813,9.453125,38.828125,25.234375
0.65625,0.001312,71.5625,74.84375,0.001288,23.242188,23.945313,8.828125,45.703125,30.859375
0.75625,0.001513,76.5625,72.34375,0.001488,21.367188,22.070313,7.578125,31.953125,19.609375
0.63125,0.001263,75.3125,74.21875,0.001538,22.773438,23.476563,7.890625,49.140625,28.046875
0.73125,0.001463,70.3125,71.71875,0.001337,24.648438,21.601563,9.140625,35.390625,39.296875
0.68125,0.001563,77.8125,70.46875,0.001438,23.710938,24.414063,9.765625,28.515625,22.421875
0.78125,0.001363,72.8125,72.96875,0.001237,21.835938,22.539063,8.515625,42.265625,33.671875
0.61875,0.001388,78.4375,72.03125,0.001312,22.539063,23.242188,9.609375,43.984375,26.640625
0.71875,0.001588,73.4375,74.53125,0.001513,24.414063,21.367188,8.359375,30.234375,37.890625
0.66875,0.001488,75.9375,73.28125,0.001212,23.476563,24.179688,7.734375,23.359375,21.015625
0.76875,0.001288,70.9375,70.78125,0.001412,21.601563,22.304688,8.984375,37.109375,32.265625
0.64375,0.001538,72.1875,72.65625,0.001563,23.007813,24.648438,9.296875,26.796875,35.078125
0.74375,0.001337,77.1875,70.15625,0.001363,24.882813,22.773438,8.046875,40.546875,23.828125
0.69375,0.001237,74.6875,71.40625,0.001463,23.945313,23.710938,8.671875,47.421875,29.453125
0.79375,0.001438,79.6875,73.90625,0.001263,22.070313,21.835938,9.921875,33.671875,18.203125
0.603125,0.001519,79.53125,73.359375,0.001519,24.707031,24.003906,9.726563,37.539063,36.132813
0.703125,0.001319,74.53125,70.859375,0.001319,22.832031,22.128906,8.476563,23.789063,24.882813
0.653125,0.001219,77.03125,72.109375,0.001419,21.894531,24.941406,7.851563,30.664063,30.507813
0.753125,0.001419,72.03125,74.609375,0.001219,23.769531,23.066406,9.101563,44.414063,19.257813
0.628125,0.001369,70.78125,71.484375,0.001369,24.238281,24.472656,8.789063,34.101563,27.695313
0.728125,0.001569,75.78125,73.984375,0.001569,22.363281,22.597656,7.539063,47.851563,38.945313
0.678125,0.001469,73.28125,72.734375,0.001269,21.425781,23.535156,8.164063,40.976563,22.070313
0.778125,0.001269,78.28125,70.234375,0.001469,23.300781,21.660156,9.414063,27.226563,33.320313
0.615625,0.001294,72.65625,74.921875,0.001594,24.941406,24.238281,8.632813,32.382813,26.289063
0.715625,0.001494,77.65625,72.421875,0.001394,23.066406,22.363281,9.882813,46.132813,37.539063
0.665625,0.001594,70.15625,71.171875,0.001494,22.128906,23.300781,9.257813,39.257813,20.664063
0.765625,0.001394,75.15625,73.671875,0.001294,24.003906,21.425781,8.007813,25.507813,31.914063
0.640625,0.001444,76.40625,70.546875,0.001344,24.472656,23.769531,7.695313,42.695313,34.726563
0.740625,0.001244,71.40625,73.046875,0.001544,22.597656,21.894531,8.945313,28.945313,23.476563
0.690625,0.001344,78.90625,74.296875,0.001244,21.660156,24.707031,9.570313,35.820313,29.101563
0.790625,0.001544,73.90625,71.796875,0.001444,23.535156,22.832031,8.320313,49.570313,17.851563
0.609375,0.001306,76.09375,72.890625,0.001481,23.652344,22.246094,9.179688,38.398438,18.554688
0.709375,0.001506,71.09375,70.390625,0.001281,21.777344,24.121094,7.929688,24.648438,29.804688
0.659375,0.001406,78.59375,71.640625,0.001581,22.714844,21.308594,8.554688,31.523438,24.179688
0.759375,0.001206,73.59375,74.140625,0.001381,24.589844,23.183594,9.804688,45.273438,35.429688
0.634375,0.001556,74.84375,72.265625,0.001231,23.183594,21.777344,9.492188,34.960938,32.617188
0.734375,0.001356,79.84375,74.765625,0.001431,21.308594,23.652344,8.242188,48.710938,21.367188
0.684375,0.001256,72.34375,73.515625,0.001331,22.246094,22.714844,7.617188,41.835938,38.242188
0.784375,0.001456,77.34375,71.015625,0.001531,24.121094,24.589844,8.867188,28.085938,26.992188
0.621875,0.001481,71.71875,73.828125,0.001406,23.886719,22.011719,8.085938,29.804688,34.023438
0.721875,0.001281,76.71875,71.328125,0.001206,22.011719,23.886719,9.335938,43.554688,22.773438
0.671875,0.001381,74.21875,70.078125,0.001506,22.949219,22.949219,9.960938,36.679688,39.648438
0.771875,0.001581,79.21875,72.578125,0.001306,24.824219,24.824219,8.710938,22.929688,28.398438
0.646875,0.001231,77.96875,70.703125,0.001256,23.417969,22.480469,8.398438,40.117188,19.960938
0.746875,0.001431,72.96875,73.203125,0.001456,21.542969,24.355469,9.648438,26.367188,31.210938
0.696875,0.001531,75.46875,74.453125,0.001356,22.480469,21.542969,9.023438,33.242188,25.585938
0.796875,0.001331,70.46875,71.953125,0.001556,24.355469,23.417969,7.773438,46.992188,36.835938
0.601563,0.001466,75.234375,71.914063,0.001591,21.982422,24.443359,8.339844,41.621094,29.628906
0.701562,0.001266,70.234375,74.414063,0.001391,23.857422,22.568359,9.589844,27.871094,18.378906
0.651563,0.001366,77.734375,73.164063,0.001491,24.794922,23.505859,8.964844,34.746094,35.253906
0.751563,0.001566,72.734375,70.664063,0.001291,22.919922,21.630859,7.714844,48.496094,24.003906
0.626563,0.001216,73.984375,72.539063,0.001341,21.513672,23.974609,8.027344,31.308594,21.191406
0.726563,0.001416,78.984375,70.039063,0.001541,23.388672,22.099609,9.277344,45.058594,32.441406
0.676562,0.001516,71.484375,71.289063,0.001241,24.326172,24.912109,9.902344,38.183594,26.816406
0.776563,0.001316,76.484375,73.789063,0.001441,22.451172,23.037109,8.652344,24.433594,38.066406
0.614062,0.001341,72.109375,70.976563,0.001516,21.748047,23.740234,9.433594,33.027344,22.597656
0.714063,0.001541,77.109375,73.476563,0.001316,23.623047,21.865234,8.183594,46.777344,33.847656
0.664063,0.001441,74.609375,74.726563,0.001416,24.560547,24.677734,7.558594,39.902344,28.222656
0.764062,0.001241,79.609375,72.226563,0.001216,22.685547,22.802734,8.808594,26.152344,39.472656
0.639062,0.001591,78.359375,74.101563,0.001366,21.279297,24.208984,9.121094,36.464844,31.035156
0.739063,0.001391,73.359375,71.601563,0.001566,23.154297,22.333984,7.871094,22.714844,19.785156
0.689063,0.001291,75.859375,70.351563,0.001266,24.091797,23.271484,8.496094,29.589844,36.660156
0.789063,0.001491,70.859375,72.851563,0.001466,22.216797,21.396484,9.746094,43.339844,25.410156
0.607812,0.001253,79.296875,71.757813,0.001403,23.037109,21.748047,7.792969,40.761719,24.707031
0.707813,0.001453,74.296875,74.257813,0.001203,24.912109,23.623047,9.042969,27.011719,35.957031
0.657813,0.001553,76.796875,73.007813,0.001503,23.974609,22.685547,9.667969,33.886719,19.082031
0.757813,0.001353,71.796875,70.507813,0.001303,22.099609,24.560547,8.417969,47.636719,30.332031
0.632813,0.001403,70.546875,73.632813,0.001253,22.568359,22.216797,8.730469,30.449219,38.769531
0.732812,0.001203,75.546875,71.132813,0.001453,24.443359,24.091797,9.980469,44.199219,27.519531
0.682813,0.001303,73.046875,72.382813,0.001353,23.505859,21.279297,9.355469,37.324219,33.144531
0.782813,0.001503,78.046875,74.882813,0.001553,21.630859,23.154297,8.105469,23.574219,21.894531
0.620312,0.001528,73.671875,70.195313,0.001478,22.802734,22.451172,8.886719,35.605469,37.363281
0.720313,0.001328,78.671875,72.695313,0.001278,24.677734,24.326172,7.636719,49.355469,26.113281
0.670312,0.001228,71.171875,73.945313,0.001578,23.740234,21.513672,8.261719,42.480469,31.738281
0.770313,0.001428,76.171875,71.445313,0.001378,21.865234,23.388672,9.511719,28.730469,20.488281
0.645312,0.001378,77.421875,74.570313,0.001228,22.333984,21.982422,9.824219,39.042969,23.300781
0.745313,0.001578,72.421875,72.070313,0.001428,24.208984,23.857422,8.574219,25.292969,34.550781
0.695313,0.001478,79.921875,70.820313,0.001328,23.271484,22.919922,7.949219,32.167969,17.675781
0.795313,0.001278,74.921875,73.320313,0.001528,21.396484,24.794922,9.199219,45.917969,28.925781
0.604687,0.001359,74.453125,74.023438,0.001284,24.501953,22.744141,9.238281,29.160156,25.761719
0.704688,0.001559,79.453125,71.523438,0.001484,22.626953,24.619141,7.988281,42.910156,37.011719
0.654687,0.001459,71.953125,70.273438,0.001384,21.689453,21.806641,8.613281,49.785156,20.136719
0.754688,0.001259,76.953125,72.773438,0.001584,23.564453,23.681641,9.863281,36.035156,31.386719
0.629687,0.001509,75.703125,70.898438,0.001434,24.970703,21.337891,9.550781,46.347656,39.824219
0.729688,0.001309,70.703125,73.398438,0.001234,23.095703,23.212891,8.300781,32.597656,28.574219
0.679688,0.001209,78.203125,74.648438,0.001534,22.158203,22.275391,7.675781,25.722656,34.199219
0.779688,0.001409,73.203125,72.148438,0.001334,24.033203,24.150391,8.925781,39.472656,22.949219
0.617188,0.001434,77.578125,73.085938,0.001209,24.267578,21.572266,7.832031,48.066406,38.417969
0.717187,0.001234,72.578125,70.585938,0.001409,22.392578,23.447266,9.082031,34.316406,27.167969
0.667188,0.001334,75.078125,71.835938,0.001309,21.455078,22.509766,9.707031,27.441406,32.792969
0.767188,0.001534,70.078125,74.335938,0.001509,23.330078,24.384766,8.457031,41.191406,21.542969
0.642188,0.001284,71.328125,72.460938,0.001459,24.736328,22.978516,8.144531,24.003906,24.355469
0.742188,0.001484,76.328125,74.960938,0.001259,22.861328,24.853516,9.394531,37.753906,35.605469
0.692187,0.001584,73.828125,73.710938,0.001559,21.923828,22.041016,8.769531,44.628906,18.730469
0.792188,0.001384,78.828125,71.210938,0.001359,23.798828,23.916016,7.519531,30.878906,29.980469
0.610938,0.001572,71.015625,74.804688,0.001322,23.447266,23.564453,9.941406,26.582031,29.277344
0.710938,0.001372,76.015625,72.304688,0.001522,21.572266,21.689453,8.691406,40.332031,18.027344
0.660937,0.001272,73.515625,71.054688,0.001222,22.509766,24.501953,8.066406,47.207031,34.902344
0.760938,0.001472,78.515625,73.554688,0.001422,24.384766,22.626953,9.316406,33.457031,23.652344
0.635938,0.001322,79.765625,70.429688,0.001572,23.916016,24.970703,9.003906,43.769531,20.839844
0.735938,0.001522,74.765625,72.929688,0.001372,22.041016,23.095703,7.753906,30.019531,32.089844
0.685937,0.001422,77.265625,74.179688,0.001472,22.978516,24.033203,8.378906,23.144531,26.464844
0.785938,0.001222,72.265625,71.679688,0.001272,24.853516,22.158203,9.628906,36.894531,37.714844
0.623437,0.001247,76.640625,73.242188,0.001397,23.212891,24.736328,8.535156,48.925781,22.246094
0.723438,0.001447,71.640625,70.742188,0.001597,21.337891,22.861328,9.785156,35.175781,33.496094
0.673438,0.001547,79.140625,71.992188,0.001297,22.275391,23.798828,9.160156,28.300781,27.871094
0.773438,0.001347,74.140625,74.492188,0.001497,24.150391,21.923828,7.910156,42.050781,39.121094
0.648438,0.001497,72.890625,71.367188,0.001547,23.681641,23.330078,7.597656,24.863281,30.683594
0.748437,0.001297,77.890625,73.867188,0.001347,21.806641,21.455078,8.847656,38.613281,19.433594
0.698438,0.001397,70.390625,72.617188,0.001447,22.744141,24.267578,9.472656,45.488281,36.308594
0.798438,0.001597,75.390625,70.117188,0.001247,24.619141,22.392578,8.222656,31.738281,25.058594
0.600781,0.001598,73.085938,72.871094,0.00142,22.553711,23.78418,7.919922,23.466797,19.697266
0.700781,0.001398,78.085938,70.371094,0.00122,24.428711,21.90918,9.169922,37.216797,30.947266
0.650781,0.001298,70.585938,71.621094,0.00152,23.491211,24.72168,9.794922,44.091797,25.322266
0.750781,0.001498,75.585938,74.121094,0.00132,21.616211,22.84668,8.544922,30.341797,36.572266
0.625781,0.001348,76.835938,72.246094,0.00127,23.022461,24.25293,8.232422,47.529297,33.759766
0.725781,0.001548,71.835938,74.746094,0.00147,24.897461,22.37793,9.482422,33.779297,22.509766
0.675781,0.001448,79.335938,73.496094,0.00137,23.959961,23.31543,8.857422,26.904297,39.384766
0.775781,0.001248,74.335938,70.996094,0.00157,22.084961,21.44043,7.607422,40.654297,28.134766
0.613281,0.001223,79.960938,73.808594,0.001495,22.319336,24.487305,9.326172,45.810547,32.353516
0.713281,0.001423,74.960938,71.308594,0.001295,24.194336,22.612305,8.076172,32.060547,21.103516
0.663281,0.001523,77.460938,70.058594,0.001595,23.256836,23.549805,8.701172,25.185547,37.978516
0.763281,0.001323,72.460938,72.558594,0.001395,21.381836,21.674805,9.951172,38.935547,26.728516
0.638281,0.001473,71.210938,70.683594,0.001245,22.788086,24.018555,9.638672,28.623047,18.291016
0.738281,0.001273,76.210938,73.183594,0.001445,24.663086,22.143555,8.388672,42.373047,29.541016
0.688281,0.001373,73.710938,74.433594,0.001345,23.725586,24.956055,7.763672,49.248047,23.916016
0.788281,0.001573,78.710938,71.933594,0.001545,21.850586,23.081055,9.013672,35.498047,35.166016
0.607031,0.001386,71.523438,73.339844,0.001583,21.499023,22.495117,8.466797,24.326172,34.462891
0.707031,0.001586,76.523438,70.839844,0.001383,23.374023,24.370117,9.716797,38.076172,23.212891
0.657031,0.001486,74.023438,72.089844,0.001483,24.311523,21.557617,9.091797,44.951172,28.837891
0.757031,0.001286,79.023438,74.589844,0.001283,22.436523,23.432617,7.841797,31.201172,17.587891
0.632031,0.001536,77.773438,71.464844,0.001333,21.967773,22.026367,7.529297,48.388672,26.025391
0.732031,0.001336,72.773438,73.964844,0.001533,23.842773,23.901367,8.779297,34.638672,37.275391
0.682031,0.001236,75.273438,72.714844,0.001233,24.780273,22.963867,9.404297,27.763672,20.400391
0.782031,0.001436,70.273438,70.214844,0.001433,22.905273,24.838867,8.154297,41.513672,31.650391
0.619531,0.001411,75.898438,74.902344,0.001508,21.264648,21.791992,9.873047,43.232422,27.431641
0.719531,0.001211,70.898438,72.402344,0.001308,23.139648,23.666992,8.623047,29.482422,38.681641
0.669531,0.001311,78.398438,71.152344,0.001408,24.077148,22.729492,7.998047,22.607422,21.806641
0.769531,0.001511,73.398438,73.652344,0.001208,22.202148,24.604492,9.248047,36.357422,33.056641
0.644531,0.001261,74.648438,70.527344,0.001358,21.733398,22.260742,8.935547,26.044922,35.869141
0.744531,0.001461,79.648438,73.027344,0.001558,23.608398,24.135742,7.685547,39.794922,24.619141
0.694531,0.001561,72.148438,74.277344,0.001258,24.545898,21.323242,8.310547,46.669922,30.244141
0.794531,0.001361,77.148438,71.777344,0.001458,22.670898,23.198242,9.560547,32.919922,18.994141
0.603906,0.00128,77.304688,71.230469,0.001302,23.901367,21.499023,9.521484,36.787109,35.517578
0.703906,0.00148,72.304688,73.730469,0.001502,22.026367,23.374023,8.271484,23.037109,24.267578
0.653906,0.00158,79.804688,74.980469,0.001202,22.963867,22.436523,7.646484,29.912109,29.892578
0.753906,0.00138,74.804688,72.480469,0.001402,24.838867,24.311523,8.896484,43.662109,18.642578
0.628906,0.00143,73.554688,74.355469,0.001552,23.432617,22.905273,9.208984,33.349609,27.080078
0.728906,0.00123,78.554688,71.855469,0.001352,21.557617,24.780273,7.958984,47.099609,38.330078
0.678906,0.00133,71.054688,70.605469,0.001452,22.495117,21.967773,8.583984,40.224609,21.455078
0.778906,0.00153,76.054688,73.105469,0.001252,24.370117,23.842773,9.833984,26.474609,32.705078
0.616406,0.001505,70.429688,72.167969,0.001377,23.666992,22.670898,8.427734,31.630859,28.486328
0.716406,0.001305,75.429688,74.667969,0.001577,21.791992,24.545898,9.677734,45.380859,39.736328
0.666406,0.001205,72.929688,73.417969,0.001277,22.729492,21.733398,9.052734,38.505859,22.861328
0.766406,0.001405,77.929688,70.917969,0.001477,24.604492,23.608398,7.802734,24.755859,34.111328
0.641406,0.001355,79.179688,72.792969,0.001527,23.198242,21.264648,8.115234,41.943359,36.923828
0.741406,0.001555,74.179688,70.292969,0.001327,21.323242,23.139648,9.365234,28.193359,25.673828
0.691406,0.001455,76.679688,71.542969,0.001427,22.260742,22.202148,9.990234,35.068359,31.298828
0.791406,0.001255,71.679688,74.042969,0.001227,24.135742,24.077148,8.740234,48.818359,20.048828
0.610156,0.001492,78.242188,70.136719,0.001289,24.956055,24.663086,8.818359,39.365234,19.345703
0.710156,0.001292,73.242188,72.636719,0.001489,23.081055,22.788086,7.568359,25.615234,30.595703
0.660156,0.001392,75.742188,73.886719,0.001389,22.143555,23.725586,8.193359,32.490234,24.970703
0.760156,0.001592,70.742188,71.386719,0.001589,24.018555,21.850586,9.443359,46.240234,36.220703
0.635156,0.001242,71.992188,74.511719,0.001439,24.487305,23.256836,9.755859,35.927734,33.408203
0.735156,0.001442,76.992188,72.011719,0.001239,22.612305,21.381836,8.505859,49.677734,22.158203
0.685156,0.001542,74.492188,70.761719,0.001539,21.674805,24.194336,7.880859,42.802734,39.033203
0.785156,0.001342,79.492188,73.261719,0.001339,23.549805,22.319336,9.130859,29.052734,27.783203
0.622656,0.001317,73.867188,71.699219,0.001214,24.72168,23.491211,7.724609,30.771484,32.001953
0.722656,0.001517,78.867188,74.199219,0.001414,22.84668,21.616211,8.974609,44.521484,20.751953
0.672656,0.001417,71.367188,72.949219,0.001314,21.90918,24.428711,9.599609,37.646484,37.626953
0.772656,0.001217,76.367188,70.449219,0.001514,23.78418,22.553711,8.349609,23.896484,26.376953
0.647656,0.001567,75.117188,73.574219,0.001464,24.25293,24.897461,8.662109,41.083984,17.939453
0.747656,0.001367,70.117188,71.074219,0.001264,22.37793,23.022461,9.912109,27.333984,29.189453
0.697656,0.001267,77.617188,72.324219,0.001564,21.44043,23.959961,9.287109,34.208984,23.564453
0.797656,0.001467,72.617188,74.824219,0.001364,23.31543,22.084961,8.037109,47.958984,34.814453
0.602344,0.001333,77.851563,74.707031,0.001386,22.817383,22.993164,8.720703,42.587891,30.419922
0.702344,0.001533,72.851563,72.207031,0.001586,24.692383,24.868164,9.970703,28.837891,19.169922
0.652344,0.001433,75.351563,70.957031,0.001286,23.754883,22.055664,9.345703,35.712891,36.044922
0.752344,0.001233,70.351563,73.457031,0.001486,21.879883,23.930664,8.095703,49.462891,24.794922
0.627344,0.001583,71.601563,70.332031,0.001536,22.348633,21.586914,7.783203,32.275391,21.982422
0.727344,0.001383,76.601563,72.832031,0.001336,24.223633,23.461914,9.033203,46.025391,33.232422
0.677344,0.001283,74.101563,74.082031,0.001436,23.286133,22.524414,9.658203,39.150391,27.607422
0.777344,0.001483,79.101563,71.582031,0.001236,21.411133,24.399414,8.408203,25.400391,38.857422
0.614844,0.001458,74.726563,73.144531,0.001311,23.051758,21.352539,9.814453,33.994141,20.576172
